interval_start,demand,hot_water,air_con
2023-04-07 07:25,,-0.0001633333333332,0.0369666666666636
2023-04-07 07:30,,-0.0001499999999988,0.0371799999999972
2023-04-07 07:35,,-0.0001499999999988,0.0371199999999984
2023-04-07 07:40,,-0.0001466666666664,0.0371433333333324
2023-04-07 07:45,,-0.0001399999999992,0.037153333333332
2023-04-07 07:50,,-0.00019333333333320003,0.06165666666666479
2023-04-07 07:55,,-0.0003599999999988,0.09019333333333199
2023-04-07 08:00,,-0.0003833333333328,0.0897633333333312
2023-04-07 08:05,,-0.00045999999999960005,0.1406433333333324
2023-04-07 08:10,,-0.0005533333333332001,0.23047999999999802
2023-04-07 08:15,,-0.00033666666666599997,0.0372933333333312
2023-04-07 08:20,,-0.0012466666666656,0.0374066666666664
2023-04-07 08:25,,-0.0003266666666664,0.0379366666666644
2023-04-07 08:30,,-0.0006199999999992,0.24002333333333278
2023-04-07 08:35,,-0.0003566666666664,0.0670699999999992
2023-04-07 08:40,,-0.0005699999999988,0.09066999999999839
2023-04-07 08:45,,-0.0005799999999996,0.089803333333332
2023-04-07 08:50,,-0.0004933333333332,0.037289999999997596
2023-04-07 08:55,,-0.000426666666666,0.0367433333333316
2023-04-07 09:00,,-0.0011099999999999999,0.0631366666666644
2023-04-07 09:05,,-0.0014899999999992,0.2390466666666648
2023-04-07 09:10,,-0.0027333333333324,0.23565999999999718
2023-04-07 09:15,,-0.0046433333333328,0.0361033333333308
2023-04-07 09:20,,-0.004746666666666,0.0717266666666652
2023-04-07 09:25,,-0.0037166666666664004,0.09010666666666439
2023-04-07 09:30,,-0.0011399999999988,0.2666199999999984
2023-04-07 09:35,,-0.0011033333333328,0.295843333333332
2023-04-07 09:40,,-0.0004433333333328,0.03710333333333041
2023-04-07 09:45,,-0.0007366666666656,0.372319999999998
2023-04-07 09:50,,-0.00040333333333320004,0.162829999999998
2023-04-07 09:55,,-0.00048666666666600004,0.2177866666666644
2023-04-07 10:00,,-0.00020999999999999998,0.036386666666664
2023-04-07 10:05,,-0.0005999999999988,0.1277999999999988
2023-04-07 10:10,,-0.0004733333333328,0.1250599999999992
2023-04-07 10:15,,-0.00135,0.0973766666666652
2023-04-07 10:20,,-0.00043333333333320006,0.1348899999999984
2023-04-07 10:25,,-0.0002033333333328,0.037273333333332
2023-04-07 10:30,,-0.00019333333333320003,0.06999666666666599
2023-04-07 10:35,,-0.0002499999999996,0.093079999999998
2023-04-07 10:40,,-0.0009866666666664,0.16747333333333198
2023-04-07 10:45,,-0.00024333333333239997,0.07991333333333159
2023-04-07 10:50,,-0.00022666666666560002,0.09066333333333121
2023-04-07 10:55,,-0.0006466666666656,0.271033333333332
2023-04-07 11:00,,-0.0005333333333328,0.19016999999999878
2023-04-07 11:05,,-0.0003533333333328,0.0623066666666652
2023-04-07 11:10,,-0.0002666666666664,0.037803333333331204
2023-04-07 11:15,,-0.0001766666666664,0.03737333333333159
2023-04-07 11:20,,-0.0001433333333328,0.0375033333333312
2023-04-07 11:25,,-0.0001399999999992,0.037836666666663604
2023-04-07 11:30,,-0.0002499999999996,0.107713333333332
2023-04-07 11:35,,-0.0002133333333324,0.09136999999999801
2023-04-07 11:40,,-0.00036666666666600005,0.1056233333333316
2023-04-07 11:45,,-0.0003133333333332,0.0403733333333316
2023-04-07 11:50,,-0.0003033333333324,0.037456666666664404
2023-04-07 11:55,,-0.0002533333333332,0.037863333333332395
2023-04-07 12:00,,-0.00015666666666599999,0.0378099999999984
2023-04-07 12:05,,0.5371699999999991,0.27370333333333197
2023-04-07 12:10,,2.328439999999999,0.0501299999999988
2023-04-07 12:15,,2.340686666666666,0.0916533333333312
2023-04-07 12:20,,2.3223266666666667,0.132619999999998
2023-04-07 12:25,,0.1442799999999996,0.2507566666666644
2023-04-07 12:30,,-0.0003533333333328,0.0377899999999992
2023-04-07 12:35,,-0.0003566666666664,0.0381333333333312
2023-04-07 12:40,,-0.0002633333333328,0.0383066666666652
2023-04-07 12:45,,-0.00019333333333320003,0.0383899999999992
2023-04-07 12:50,,-0.00019666666666559997,0.0384299999999988
2023-04-07 12:55,,-0.0004466666666664,0.20641666666666442
2023-04-07 13:00,,-0.0003799999999992,0.1612599999999984
2023-04-07 13:05,,-0.00075,0.092419999999998
2023-04-07 13:10,,-0.002346666666666,0.0386399999999976
2023-04-07 13:15,,-0.0018033333333324002,0.038879999999998804
2023-04-07 13:20,,-0.0016366666666656,0.17875333333333202
2023-04-07 13:25,,-0.0014366666666663999,0.0400966666666656
2023-04-07 13:30,,-0.0014299999999992,0.06738666666666479
2023-04-07 13:35,,-0.0014666666666663998,0.0573866666666652
2023-04-07 13:40,,-0.0017633333333328,0.2671199999999988
2023-04-07 13:45,,-0.0017499999999996,0.272106666666666
2023-04-07 13:50,,-0.0016966666666655998,0.2461266666666648
2023-04-07 13:55,,-0.0016266666666659999,0.1420166666666652
2023-04-07 14:00,,-0.0015533333333328,0.0384633333333312
2023-04-07 14:05,,-0.0015566666666664,0.0383199999999984
2023-04-07 14:10,,-0.0016899999999995998,0.11729666666666519
2023-04-07 14:15,,-0.0016499999999988,0.1072966666666644
2023-04-07 14:20,,-0.0015833333333328,0.12924333333333118
2023-04-07 14:25,,-0.0015666666666660002,0.12795999999999838
2023-04-07 14:30,,-0.0015333333333323999,0.10727333333333158
2023-04-07 14:35,,-0.0014633333333328,0.07366999999999921
2023-04-07 14:40,,-0.0016999999999992,0.2513133333333312
2023-04-07 14:45,,-0.0026666666666664,0.2546899999999992
2023-04-07 14:50,,-0.0050799999999996005,0.2921166666666636
2023-04-07 14:55,,-0.0053066666666664,0.49008333333333237
2023-04-07 15:00,,2.1314066666666664,0.35982666666666596
2023-04-07 15:05,,2.347366666666666,0.2121433333333308
2023-04-07 15:10,,2.32395,0.3405366666666648
2023-04-07 15:15,,0.7204066666666656,0.1322699999999988
2023-04-07 15:20,,-0.0007799999999999999,0.4502366666666652
2023-04-07 15:25,,-0.000396666666666,0.15732999999999842
2023-04-07 15:30,,-0.0010399999999992,0.44107666666666556
2023-04-07 15:35,,-0.0006399999999996,0.1197833333333304
2023-04-07 15:40,,-0.0007933333333331999,0.17163999999999718
2023-04-07 15:45,,-0.0006033333333324,0.1710799999999968
2023-04-07 15:50,,-0.0005199999999996,0.15935999999999878
2023-04-07 15:55,,-0.0003766666666656,0.11596666666666561
2023-04-07 16:00,,-0.00036999999999960003,0.1150533333333312
2023-04-07 16:05,,-0.0005033333333328001,0.1155166666666656
2023-04-07 16:10,,-0.000516666666666,0.11538333333333121
2023-04-07 16:15,,-0.0005299999999992,0.11567999999999759
2023-04-07 16:20,,-0.0005933333333328,0.1710166666666644
2023-04-07 16:25,,-0.0004699999999992,0.1648433333333316
2023-04-07 16:30,,-0.0004733333333328,0.18194999999999759
2023-04-07 16:35,,-0.0003566666666664,0.1011666666666636
2023-04-07 16:40,,-0.00043333333333320006,0.0833333333333316
2023-04-07 16:45,,-0.0004833333333324,0.082836666666666
2023-04-07 16:50,,-0.0005099999999988,0.083396666666664
2023-04-07 16:55,,-0.0005066666666664,0.09278666666666399
2023-04-07 17:00,,-0.0005566666666656,0.1389099999999984
2023-04-07 17:05,,-0.0005566666666656,0.1382399999999988
2023-04-07 17:10,,-0.0003999999999996,0.1128899999999988
2023-04-07 17:15,,-0.000606666666666,0.12939666666666483
2023-04-07 17:20,,-0.0003399999999996,0.081163333333332
2023-04-07 17:25,,-0.0004833333333324,0.0806699999999988
2023-04-07 17:30,,-0.001326666666666,0.5886999999999983
2023-04-07 17:35,,1.8054466666666666,0.6711499999999991
2023-04-07 17:40,,2.2930199999999985,0.134479999999998
2023-04-07 17:45,,2.324249999999999,0.135073333333332
2023-04-07 17:50,,2.322149999999999,0.10871999999999879
2023-04-07 17:55,,2.343286666666666,0.0830333333333316
2023-04-07 18:00,,0.8808333333333325,0.07989666666666599
2023-04-07 18:05,,-0.0003633333333324,0.0804933333333312
2023-04-07 18:10,,-0.00036999999999960003,0.08047333333333201
2023-04-07 18:15,,-0.0004099999999992,0.1008066666666636
2023-04-07 18:20,,-0.00048666666666600004,0.1560533333333316
2023-04-07 18:25,,-0.0005266666666656,0.6206966666666652
2023-04-07 18:30,,-0.0005599999999992,1.5720033333333325
2023-04-07 18:35,,-0.0005966666666664001,1.2558599999999989
2023-04-07 18:40,,-0.0007533333333324,0.9195599999999987
2023-04-07 18:45,,-0.0008666666666664001,0.35588666666666524
2023-04-07 18:50,,-0.0008633333333327999,0.6721833333333324
2023-04-07 18:55,,-0.0006299999999987999,0.2933866666666644
2023-04-07 19:00,,-0.0011899999999992,0.9278033333333318
2023-04-07 19:05,,-0.0021199999999992,1.276783333333332
2023-04-07 19:10,,-0.001686666666666,0.9162266666666652
2023-04-07 19:15,,-0.0012499999999991999,0.508166666666664
2023-04-07 19:20,,-0.0020399999999987997,1.057693333333332
2023-04-07 19:25,,-0.0007899999999996,0.26337333333333124
2023-04-07 19:30,,-0.0007366666666656,0.2628899999999976
2023-04-07 19:35,,-0.000606666666666,0.5597599999999991
2023-04-07 19:40,,-0.0005833333333332,0.23318999999999881
2023-04-07 19:45,,0.1654199999999988,0.2767633333333308
2023-04-07 19:50,,2.2703233333333332,0.42289666666666437
2023-04-07 19:55,,2.285523333333332,0.5182866666666648
2023-04-07 20:00,,2.3309233333333332,0.272029999999998
2023-04-07 20:05,,0.181356666666666,0.5256599999999988
2023-04-07 20:10,,-0.0011199999999996,0.2603633333333316
2023-04-07 20:15,,-0.0014433333333324,0.7658699999999976
2023-04-07 20:20,,-0.0005733333333324,0.22946999999999879
2023-04-07 20:25,,-0.0005899999999992,0.45449333333333164
2023-04-07 20:30,,-0.0005499999999996001,0.22296333333333118
2023-04-07 20:35,,-0.0006299999999987999,0.2705799999999984
2023-04-07 20:40,,-0.0007533333333324,0.5029433333333316
2023-04-07 20:45,,-0.0008033333333328,0.27462333333333117
2023-04-07 20:50,,-0.0007899999999996,0.27069333333333123
2023-04-07 20:55,,-0.0007366666666656,0.307266666666666
2023-04-07 21:00,,-0.0006433333333332001,0.38461333333333086
2023-04-07 21:05,,-0.0005666666666664,0.22061666666666518
2023-04-07 21:10,,-0.0008166666666659999,0.9751499999999989
2023-04-07 21:15,,-0.0006466666666656,0.5263966666666656
2023-04-07 21:20,,-0.0006399999999996,0.7101199999999981
2023-04-07 21:25,,-0.0007033333333332,0.2986366666666656
2023-04-07 21:30,,-0.00075,0.6904033333333319
2023-04-07 21:35,,-0.000726666666666,0.2478899999999976
2023-04-07 21:40,,-0.0014399999999987999,1.3800033333333313
2023-04-07 21:45,,0.7562333333333329,0.4413133333333308
2023-04-07 21:50,,2.361966666666666,0.8409033333333323
2023-04-07 21:55,,2.3368433333333325,0.6104666666666652
2023-04-07 22:00,,2.3309499999999996,0.5145633333333313
2023-04-07 22:05,,-0.000516666666666,0.12989333333333158
2023-04-07 22:10,,-0.000516666666666,0.128323333333332
2023-04-07 22:15,,-0.0005133333333324,0.1263333333333312
2023-04-07 22:20,,-0.0006099999999996,0.1868799999999984
2023-04-07 22:25,,-0.0006033333333324,0.1812366666666648
2023-04-07 22:30,,-0.0006433333333332001,0.20696666666666522
2023-04-07 22:35,,-0.0004466666666664,0.1399166666666652
2023-04-07 22:40,,-0.00042999999999960003,0.12487999999999799
2023-04-07 22:45,,-0.0004233333333324,0.12428666666666399
2023-04-07 22:50,,-0.0004666666666656,0.1531799999999976
2023-04-07 22:55,,-0.0004699999999992,0.15284666666666402
2023-04-07 23:00,,-0.000426666666666,0.1232699999999988
2023-04-07 23:05,,-0.00039333333333240004,0.1030699999999968
2023-04-07 23:10,,-0.0003433333333332,0.070776666666666
2023-04-07 23:15,,-0.0003533333333328,0.0701033333333316
2023-04-07 23:20,,-0.0003499999999992,0.0697799999999976
2023-04-07 23:25,,-0.0004233333333324,0.1237033333333308
2023-04-07 23:30,,-0.0004099999999992,0.12147333333333121
2023-04-07 23:35,,-0.00041333333333280005,0.12070333333333201
2023-04-07 23:40,,-0.0003499999999992,0.07085666666666401
2023-04-07 23:45,,-0.0003166666666656,0.0958866666666648
2023-04-07 23:50,,-0.0001633333333332,0.0686633333333316
2023-04-07 23:55,,-0.0002033333333328,0.09279333333333241
2023-04-08 00:00,,-0.0002399999999988,0.120529999999998
2023-04-08 00:05,,-0.0002399999999988,0.12015999999999838
2023-04-08 00:10,,-0.0002233333333332,0.09444333333333119
2023-04-08 00:15,,-0.0003233333333328,0.06843333333333121
2023-04-08 00:20,,-0.0003266666666664,0.06821999999999881
2023-04-08 00:25,,-0.0003233333333328,0.0716899999999992
2023-04-08 00:30,,-0.0003833333333328,0.1129899999999984
2023-04-08 00:35,,-0.00024333333333239997,0.12167999999999762
2023-04-08 00:40,,-0.000246666666666,0.12225333333333119
2023-04-08 00:45,,-0.00017333333333280002,0.07163666666666399
2023-04-08 00:50,,-0.00016999999999919998,0.0680766666666648
2023-04-08 00:55,,-0.0001666666666656,0.0688666666666644
2023-04-08 01:00,,-0.0003333333333324,0.0752166666666648
2023-04-08 01:05,,-0.00041333333333280005,0.12092999999999758
2023-04-08 01:10,,-0.00041333333333280005,0.12066666666666478
2023-04-08 01:15,,-0.0003499999999992,0.10558999999999918
2023-04-08 01:20,,-0.0001666666666656,0.0689066666666652
2023-04-08 01:25,,-0.00017333333333280002,0.0691533333333324
2023-04-08 01:30,,-0.0001633333333332,0.0683433333333312
2023-04-08 01:35,,-0.0002366666666664,0.1126533333333324
2023-04-08 01:40,,-0.000246666666666,0.12174999999999839
2023-04-08 01:45,,-0.00041333333333280005,0.12117666666666599
2023-04-08 01:50,,-0.0003766666666656,0.0925533333333312
2023-04-08 01:55,,-0.0003333333333324,0.0683266666666644
2023-04-08 02:00,,-0.00027333333333240005,0.068286666666666
2023-04-08 02:05,,-0.0001666666666656,0.0680633333333316
2023-04-08 02:10,,-0.00020666666666640003,0.0929499999999984
2023-04-08 02:15,,0.33485666666666636,0.1215999999999996
2023-04-08 02:20,,2.3574866666666665,0.1211166666666648
2023-04-08 02:25,,2.3595933333333328,0.0835666666666656
2023-04-08 02:30,,2.239103333333333,0.07241999999999879
2023-04-08 02:35,,-0.0003233333333328,0.06868333333333079
2023-04-08 02:40,,-0.0003266666666664,0.068353333333332
2023-04-08 02:45,,-0.0003166666666656,0.0942399999999996
2023-04-08 02:50,,-0.0002566666666656,0.12192333333333119
2023-04-08 02:55,,-0.0002499999999996,0.1186299999999984
2023-04-08 03:00,,-0.00018333333333239997,0.07753999999999919
2023-04-08 03:05,,-0.0001666666666656,0.066146666666664
2023-04-08 03:10,,-0.00019666666666559997,0.06785666666666519
2023-04-08 03:15,,-0.0003166666666656,0.06622999999999801
2023-04-08 03:20,,-0.0003633333333324,0.08784333333333119
2023-04-08 03:25,,-0.000396666666666,0.1205433333333312
2023-04-08 03:30,,-0.0003533333333328,0.119766666666666
2023-04-08 03:35,,-0.00018333333333239997,0.0812266666666644
2023-04-08 03:40,,-0.0001666666666656,0.0673466666666652
2023-04-08 03:45,,-0.00017333333333280002,0.0671933333333328
2023-04-08 03:50,,-0.0001799999999988,0.0672899999999976
2023-04-08 03:55,,-0.000186666666666,0.07974333333333239
2023-04-08 04:00,,-0.0002499999999996,0.11929999999999918
2023-04-08 04:05,,-0.0003633333333324,0.11831333333333159
2023-04-08 04:10,,-0.0003599999999988,0.08745333333333119
2023-04-08 04:15,,-0.0003299999999988,0.06588666666666479
2023-04-08 04:20,,-0.0002699999999988,0.0656633333333328
2023-04-08 04:25,,-0.0001766666666664,0.06609999999999719
2023-04-08 04:30,,-0.0001666666666656,0.0662433333333324
2023-04-08 04:35,,-0.0002533333333332,0.1212366666666648
2023-04-08 04:40,,-0.000246666666666,0.118916666666664
2023-04-08 04:45,,-0.00027333333333240005,0.09957666666666481
2023-04-08 04:50,,-0.0003166666666656,0.0655899999999996
2023-04-08 04:55,,-0.0003299999999988,0.0656499999999984
2023-04-08 05:00,,-0.0003099999999996,0.0657633333333324
2023-04-08 05:05,,-0.00017333333333280002,0.065366666666664
2023-04-08 05:10,,-0.0002233333333332,0.09938666666666521
2023-04-08 05:15,,-0.0002533333333332,0.1183133333333328
2023-04-08 05:20,,-0.0002499999999996,0.11710333333333081
2023-04-08 05:25,,-0.00020999999999999998,0.0917199999999984
2023-04-08 05:30,,-0.000246666666666,0.065276666666664
2023-04-08 05:35,,-0.0003233333333328,0.0651666666666648
2023-04-08 05:40,,-0.0003266666666664,0.0651933333333312
2023-04-08 05:45,,-0.000306666666666,0.09210666666666481
2023-04-08 05:50,,-0.000246666666666,0.1171133333333328
2023-04-08 05:55,,-0.000246666666666,0.5755999999999981
2023-04-08 06:00,,-0.00046333333333320004,0.9998099999999975
2023-04-08 06:05,,-0.00043999999999920004,0.5892066666666648
2023-04-08 06:10,,-0.00015666666666599999,0.7868766666666648
2023-04-08 06:15,,-0.0003166666666656,0.3864299999999988
2023-04-08 06:20,,-0.0003799999999992,0.4681699999999992
2023-04-08 06:25,,-0.0004099999999992,0.6358499999999987
2023-04-08 06:30,,-0.00028999999999919997,0.33079666666666563
2023-04-08 06:35,,-0.0001999999999992,0.49805666666666515
2023-04-08 06:40,,-0.0008199999999996001,1.0111066666666644
2023-04-08 06:45,,-0.0005933333333328,0.6366833333333315
2023-04-08 06:50,,-0.0004366666666656,1.0775699999999988
2023-04-08 06:55,,-0.0006466666666656,1.4187999999999996
2023-04-08 07:00,,0.8285366666666665,0.9062133333333312
2023-04-08 07:05,,2.2944766666666654,1.3880333333333317
2023-04-08 07:10,,2.3242966666666653,1.099076666666664
2023-04-08 07:15,,2.352413333333333,0.5481699999999996
2023-04-08 07:20,,0.4555966666666656,1.0161566666666642
2023-04-08 07:25,,-0.0004833333333324,0.7975566666666648
2023-04-08 07:30,,-0.0002499999999996,1.137643333333332
2023-04-08 07:35,,-0.00048666666666600004,0.4594733333333304
2023-04-08 07:40,,-0.00246,1.6625066666666641
2023-04-08 07:45,,-0.000606666666666,0.604543333333332
2023-04-08 07:50,,-0.0003199999999992,0.8044399999999979
2023-04-08 07:55,,-0.0002799999999996,0.5530233333333312
2023-04-08 08:00,,-0.00019666666666559997,0.414786666666666
2023-04-08 08:05,,-0.0019399999999992,0.8633266666666644
2023-04-08 08:10,,-0.0003833333333328,0.5795566666666644
2023-04-08 08:15,,-0.000606666666666,0.42105333333333117
2023-04-08 08:20,,-0.0015433333333332,1.0824599999999989
2023-04-08 08:25,,-0.0011433333333324,0.7346299999999992
2023-04-08 08:30,,-0.0009166666666655999,0.9861133333333321
2023-04-08 08:35,,-0.0007399999999992001,0.7351533333333311
2023-04-08 08:40,,0.05579333333333279,0.9922499999999987
2023-04-08 08:45,,2.36829,0.9795133333333319
2023-04-08 08:50,,2.365476666666666,0.6409833333333324
2023-04-08 08:55,,2.312959999999999,1.1955466666666643
2023-04-08 09:00,,2.3061533333333326,1.1799766666666656
2023-04-08 09:05,,1.9839366666666658,0.5628033333333324
2023-04-08 09:10,,-0.0008566666666656,0.8258399999999988
2023-04-08 09:15,,-0.0027166666666656,0.5057366666666664
2023-04-08 09:20,,-0.0015899999999999998,0.707749999999998
2023-04-08 09:25,,-0.0011933333333328001,0.7213499999999987
2023-04-08 09:30,,-0.0010666666666656,0.5232133333333309
2023-04-08 09:35,,-0.0006599999999988,0.2574766666666656
2023-04-08 09:40,,-0.0008433333333324,0.39008666666666514
2023-04-08 09:45,,-0.0008166666666659999,0.2538933333333324
2023-04-08 09:50,,-0.00243,0.24196999999999802
2023-04-08 09:55,,-0.0036166666666656,0.08226999999999719
2023-04-08 10:00,,-0.0025133333333328,0.08759333333333161
2023-04-08 10:05,,-0.0009933333333324,0.048016666666664404
2023-04-08 10:10,,-0.0009099999999995999,0.09398333333333161
2023-04-08 10:15,,1.4115333333333324,0.14552333333333162
2023-04-08 10:20,,2.3924499999999997,0.27531999999999723
2023-04-08 10:25,,2.39023,0.2807999999999976
2023-04-08 10:30,,1.0802999999999998,0.048199999999996794
2023-04-08 10:35,,-0.0003166666666656,0.0476699999999988
