interval_start,demand,solar
2023-08-12 16:30:00,0.508393333333332,-0.0627299999999988
2023-08-12 16:35:00,0.508903333333332,-0.0471533333333328
2023-08-12 16:40:00,0.4722599999999988,-0.0392933333333328
2023-08-12 16:45:00,0.4962799999999991,-0.0246733333333332
2023-08-12 16:50:00,0.576216666666666,-0.0183833333333328
2023-08-12 16:55:00,0.6496333333333321,-0.0091299999999996
2023-08-12 17:00:00,0.7328033333333316,-0.0019666666666656
2023-08-12 17:05:00,0.7093699999999992,-0.0
2023-08-12 17:10:00,0.7102633333333332,0.0
2023-08-12 17:15:00,0.7053399999999996,0.0
2023-08-12 17:20:00,0.7036133333333329,0.0
2023-08-12 17:25:00,0.691686666666666,0.0
2023-08-12 17:30:00,0.6950833333333344,0.0
2023-08-12 17:35:00,0.686363333333334,0.0
2023-08-12 17:40:00,0.71634,0.0
2023-08-12 17:45:00,0.5889366666666672,0.0
2023-08-12 17:50:00,0.5947000000000009,0.0
2023-08-12 17:55:00,1.7538933333333335,0.0
2023-08-12 18:00:00,4.32229,0.0
2023-08-12 18:05:00,6.7308900000000005,0.0
2023-08-12 18:10:00,6.5802466666666675,0.0
2023-08-12 18:15:00,5.390723333333333,0.0
2023-08-12 18:20:00,2.683323333333334,0.0
2023-08-12 18:25:00,2.7434833333333333,0.0
2023-08-12 18:30:00,2.596026666666666,0.0
2023-08-12 18:35:00,2.9052033333333336,0.0
2023-08-12 18:40:00,3.320709999999999,0.0
2023-08-12 18:45:00,3.0752000000000006,0.0
2023-08-12 18:50:00,3.23442,0.0
2023-08-12 18:55:00,2.4792333333333336,0.0
2023-08-12 19:00:00,2.390926666666667,0.0
2023-08-12 19:05:00,2.7848000000000006,0.0
2023-08-12 19:10:00,3.922576666666667,0.0
2023-08-12 19:15:00,2.335036666666667,0.0
2023-08-12 19:20:00,1.9771766666666664,0.0
2023-08-12 19:25:00,2.16261,0.0
2023-08-12 19:30:00,2.608583333333334,0.0
2023-08-12 19:35:00,2.5550966666666666,0.0
2023-08-12 19:40:00,2.4593499999999997,0.0
2023-08-12 19:45:00,2.0449833333333336,0.0
2023-08-12 19:50:00,2.344669999999999,0.0
2023-08-12 19:55:00,2.640573333333333,0.0
2023-08-12 20:00:00,2.5507500000000003,0.0
2023-08-12 20:05:00,2.4704966666666666,0.0
2023-08-12 20:10:00,2.0934866666666663,0.0
2023-08-12 20:15:00,1.919143333333333,0.0
2023-08-12 20:20:00,1.536280000000001,0.0
2023-08-12 20:25:00,1.377439999999999,0.0
2023-08-12 20:30:00,1.0968099999999996,0.0
2023-08-12 20:35:00,1.00581,0.0
2023-08-12 20:40:00,0.9460066666666668,0.0
2023-08-12 20:45:00,0.8922666666666661,0.0
2023-08-12 20:50:00,0.8595533333333327,0.0
2023-08-12 20:55:00,0.9373933333333332,0.0
2023-08-12 21:00:00,0.9953533333333332,0.0
2023-08-12 21:05:00,0.9951266666666664,0.0
2023-08-12 21:10:00,1.2787466666666665,0.0
2023-08-12 21:15:00,0.970253333333333,0.0
2023-08-12 21:20:00,0.9680199999999995,0.0
2023-08-12 21:25:00,0.9712333333333332,0.0
2023-08-12 21:30:00,0.8661866666666662,0.0
2023-08-12 21:35:00,0.8458266666666673,0.0
2023-08-12 21:40:00,0.8415600000000012,0.0
2023-08-12 21:45:00,0.8428166666666663,0.0
2023-08-12 21:50:00,0.8424766666666668,0.0
2023-08-12 21:55:00,0.8455599999999995,0.0
2023-08-12 22:00:00,0.8873566666666669,0.0
2023-08-12 22:05:00,1.2244900000000007,0.0
2023-08-12 22:10:00,1.7982999999999998,0.0
2023-08-12 22:15:00,0.8176966666666667,0.0
2023-08-12 22:20:00,0.7044399999999996,0.0
2023-08-12 22:25:00,0.6975766666666667,0.0
2023-08-12 22:30:00,0.6825466666666667,0.0
2023-08-12 22:35:00,0.5682933333333335,0.0
2023-08-12 22:40:00,0.5766566666666664,0.0
2023-08-12 22:45:00,0.5737000000000008,0.0
2023-08-12 22:50:00,0.5691033333333335,0.0
2023-08-12 22:55:00,0.5717266666666668,0.0
2023-08-12 23:00:00,0.5643566666666676,0.0
2023-08-12 23:05:00,0.4961033333333328,0.0
2023-08-12 23:10:00,0.4720866666666671,0.0
2023-08-12 23:15:00,0.5688733333333332,0.0
2023-08-12 23:20:00,0.5760700000000007,0.0
2023-08-12 23:25:00,0.5429833333333332,0.0
2023-08-12 23:30:00,0.5417733333333337,0.0
2023-08-12 23:35:00,0.5249033333333339,0.0
2023-08-12 23:40:00,0.5106099999999996,0.0
2023-08-12 23:45:00,0.5166800000000005,0.0
2023-08-12 23:50:00,0.5178799999999992,0.0
2023-08-12 23:55:00,0.5375233333333331,0.0
2023-08-13 00:00:00,0.5228866666666667,0.0
2023-08-13 00:05:00,0.4948499999999999,0.0
2023-08-13 00:10:00,0.7802833333333332,0.0
2023-08-13 00:15:00,0.3773666666666664,0.0
2023-08-13 00:20:00,0.38502,0.0
2023-08-13 00:25:00,0.3798666666666671,0.0
2023-08-13 00:30:00,0.5254000000000009,0.0
2023-08-13 00:35:00,0.5506833333333336,0.0
2023-08-13 00:40:00,0.5300833333333332,0.0
2023-08-13 00:45:00,0.5076500000000005,0.0
2023-08-13 00:50:00,0.5150666666666665,0.0
2023-08-13 00:55:00,0.503903333333334,0.0
2023-08-13 01:00:00,0.5016766666666655,0.0
2023-08-13 01:05:00,0.3931966666666668,0.0
2023-08-13 01:10:00,0.3578266666666656,0.0
2023-08-13 01:15:00,0.3629900000000003,0.0
2023-08-13 01:20:00,0.3635499999999996,0.0
2023-08-13 01:25:00,0.2471633333333339,0.0
2023-08-13 01:30:00,0.2287466666666664,0.0
2023-08-13 01:35:00,0.2262799999999991,0.0
2023-08-13 01:40:00,0.2752566666666672,0.0
2023-08-13 01:45:00,0.2670766666666668,0.0
2023-08-13 01:50:00,0.3959966666666664,0.0
2023-08-13 01:55:00,0.40248,0.0
2023-08-13 02:00:00,0.4656999999999995,0.0
2023-08-13 02:05:00,0.5556666666666672,0.0
2023-08-13 02:10:00,0.57372,0.0
2023-08-13 02:15:00,0.5679466666666668,0.0
2023-08-13 02:20:00,0.5559633333333336,0.0
2023-08-13 02:25:00,0.553973333333334,0.0
2023-08-13 02:30:00,0.5357999999999999,0.0
2023-08-13 02:35:00,0.5357166666666672,0.0
2023-08-13 02:40:00,0.4295066666666663,0.0
2023-08-13 02:45:00,0.3905166666666672,0.0
2023-08-13 02:50:00,0.3848333333333339,0.0
2023-08-13 02:55:00,0.4015466666666664,0.0
2023-08-13 03:00:00,0.4265766666666671,0.0
2023-08-13 03:05:00,0.3851533333333331,0.0
2023-08-13 03:10:00,0.4109533333333332,0.0
2023-08-13 03:15:00,0.3901833333333324,0.0
2023-08-13 03:20:00,0.3938633333333328,0.0
2023-08-13 03:25:00,0.3760166666666664,0.0
2023-08-13 03:30:00,0.3696966666666672,0.0
2023-08-13 03:35:00,0.3608199999999996,0.0
2023-08-13 03:40:00,0.3605000000000004,0.0
2023-08-13 03:45:00,0.3759033333333336,0.0
2023-08-13 03:50:00,0.3758466666666671,0.0
2023-08-13 03:55:00,0.3875533333333331,0.0
2023-08-13 04:00:00,0.3931199999999999,0.0
2023-08-13 04:05:00,0.2347033333333332,0.0
2023-08-13 04:10:00,0.2346133333333332,0.0
2023-08-13 04:15:00,0.2331566666666676,0.0
2023-08-13 04:20:00,0.3313933333333344,0.0
2023-08-13 04:25:00,0.4037466666666672,0.0
2023-08-13 04:30:00,0.3931966666666668,0.0
2023-08-13 04:35:00,0.3623699999999999,0.0
2023-08-13 04:40:00,0.3598999999999991,0.0
2023-08-13 04:45:00,0.3631066666666668,0.0
2023-08-13 04:50:00,0.3604933333333331,0.0
2023-08-13 04:55:00,0.3583333333333331,0.0
2023-08-13 05:00:00,0.3702933333333336,0.0
2023-08-13 05:05:00,0.3725966666666664,0.0
2023-08-13 05:10:00,0.3303033333333324,0.0
2023-08-13 05:15:00,0.2340699999999996,0.0
2023-08-13 05:20:00,0.2329966666666668,0.0
2023-08-13 05:25:00,0.2334166666666668,0.0
2023-08-13 05:30:00,0.2333099999999999,0.0
2023-08-13 05:35:00,0.2705133333333336,0.0
2023-08-13 05:40:00,0.4030766666666664,0.0
2023-08-13 05:45:00,0.4098266666666664,0.0
2023-08-13 05:50:00,0.4088066666666664,0.0
2023-08-13 05:55:00,0.3890566666666668,0.0
2023-08-13 06:00:00,0.3533666666666664,0.0
2023-08-13 06:05:00,0.3456733333333344,0.0
2023-08-13 06:10:00,0.3444133333333332,0.0
2023-08-13 06:15:00,0.337283333333334,0.0
2023-08-13 06:20:00,0.3328466666666675,0.0
2023-08-13 06:25:00,1.6481366666666664,0.0
2023-08-13 06:30:00,3.401496666666667,0.0
2023-08-13 06:35:00,3.8615266666666663,0.0
2023-08-13 06:40:00,4.401353333333334,0.0
2023-08-13 06:45:00,3.43551,0.0
2023-08-13 06:50:00,3.395733333333334,0.0
2023-08-13 06:55:00,3.4675499999999975,-0.0212399999999987
2023-08-13 07:00:00,3.4702433333333325,-0.1218799999999992
2023-08-13 07:05:00,3.462653333333333,-0.2438233333333332
2023-08-13 07:10:00,3.3988433333333328,-0.3538333333333331
2023-08-13 07:15:00,3.2274933333333324,-0.5279333333333328
2023-08-13 07:20:00,2.632323333333333,-0.6392233333333333
2023-08-13 07:25:00,1.8080266666666656,-0.7102033333333332
2023-08-13 07:30:00,1.361233333333332,-0.777156666666666
2023-08-13 07:35:00,1.271706666666666,-0.841956666666666
2023-08-13 07:40:00,1.3418499999999995,-0.9054433333333332
2023-08-13 07:45:00,1.2832466666666664,-0.9689833333333332
2023-08-13 07:50:00,1.2822166666666657,-1.0359466666666657
2023-08-13 07:55:00,1.265206666666664,-1.117409999999999
2023-08-13 08:00:00,1.291176666666666,-1.2103633333333332
2023-08-13 08:05:00,1.5436833333333324,-1.306403333333333
2023-08-13 08:10:00,0.5881333333333332,-1.2076699999999991
2023-08-13 08:15:00,0.5062066666666667,-0.7197533333333328
2023-08-13 08:20:00,1.12338,-1.2816099999999997
2023-08-13 08:25:00,1.5542399999999987,-1.4328766666666657
2023-08-13 08:30:00,0.8984233333333331,-1.4369499999999995
2023-08-13 08:35:00,0.8568166666666668,-1.4634699999999996
2023-08-13 08:40:00,0.851783333333334,-1.4949266666666663
2023-08-13 08:45:00,0.7074066666666672,-1.5289633333333332
2023-08-13 08:50:00,0.72804,-1.55709
2023-08-13 08:55:00,0.7583066666666662,-1.5892166666666665
2023-08-13 09:00:00,0.6654200000000005,-1.6216599999999997
2023-08-13 09:05:00,0.6344133333333335,-1.6501599999999996
2023-08-13 09:10:00,0.6207466666666668,-1.6704833333333329
2023-08-13 09:15:00,0.6415300000000008,-1.6789166666666664
2023-08-13 09:20:00,0.751973333333334,-1.7048499999999998
2023-08-13 09:25:00,0.7584499999999991,-1.7242533333333323
2023-08-13 09:30:00,1.7446499999999987,-1.7417366666666665
2023-08-13 09:35:00,0.908213333333334,-1.75665
2023-08-13 09:40:00,0.8496766666666669,-1.7695599999999998
2023-08-13 09:45:00,0.8081866666666666,-1.7793166666666669
2023-08-13 09:50:00,0.7905133333333333,-1.79926
2023-08-13 09:55:00,0.6725200000000007,-1.8147133333333332
2023-08-13 10:00:00,0.5077933333333333,-1.8276699999999997
2023-08-13 10:05:00,0.3865699999999992,-1.8343499999999988
2023-08-13 10:10:00,0.3548699999999998,-1.8414533333333327
2023-08-13 10:15:00,0.3254933333333337,-1.8469766666666665
2023-08-13 10:20:00,0.3032833333333334,-1.8538766666666664
2023-08-13 10:25:00,0.2706600000000002,-1.858613333333333
2023-08-13 10:30:00,0.409656666666667,-1.8719199999999991
2023-08-13 10:35:00,0.3489900000000001,-1.8872899999999992
2023-08-13 10:40:00,0.3118966666666669,-1.8924433333333337
2023-08-13 10:45:00,0.2858633333333339,-1.9013533333333332
2023-08-13 10:50:00,0.2388966666666659,-1.907796666666666
2023-08-13 10:55:00,0.1631066666666674,-1.91088
2023-08-13 11:00:00,0.79044,-1.9332999999999996
2023-08-13 11:05:00,0.8174733333333335,-1.941773333333333
2023-08-13 11:10:00,0.3766899999999997,-1.948056666666666
2023-08-13 11:15:00,0.0179199999999994,-1.9405433333333328
2023-08-13 11:20:00,0.4715000000000003,-1.935773333333333
2023-08-13 11:25:00,0.7249666666666668,-1.9340333333333328
2023-08-13 11:30:00,0.8152933333333343,-1.9236299999999995
2023-08-13 11:35:00,0.3909500000000002,-1.9251099999999997
2023-08-13 11:40:00,0.2535633333333335,-1.9213733333333327
2023-08-13 11:45:00,0.2348233333333332,-1.9189699999999992
2023-08-13 11:50:00,0.1889000000000005,-1.9002699999999997
2023-08-13 11:55:00,1.5103399999999991,-1.8819299999999988
2023-08-13 12:00:00,0.6345533333333327,-1.8709499999999988
2023-08-13 12:05:00,0.0,-1.8606566666666664
2023-08-13 12:10:00,0.0,-1.8430299999999995
2023-08-13 12:15:00,0.0,-1.8261566666666664
2023-08-13 12:20:00,0.0,-1.809066666666666
2023-08-13 12:25:00,0.0,-1.782739999999999
2023-08-13 12:30:00,0.0,-1.7675533333333333
2023-08-13 12:35:00,0.0,-1.7508199999999992
2023-08-13 12:40:00,0.0,-1.7292099999999997
2023-08-13 12:45:00,0.0,-1.7121466666666656
2023-08-13 12:50:00,0.0,-1.6829566666666655
2023-08-13 12:55:00,0.0,-1.6643566666666656
2023-08-13 13:00:00,0.0,-1.634513333333333
2023-08-13 13:05:00,0.0,-1.6122799999999993
2023-08-13 13:10:00,0.0,-1.649963333333333
2023-08-13 13:15:00,0.0,-1.7309566666666656
2023-08-13 13:20:00,0.0,-1.8160033333333332
2023-08-13 13:25:00,0.0,-1.6921999999999993
2023-08-13 13:30:00,0.0,-1.6493966666666666
2023-08-13 13:35:00,0.9095000000000004,-1.332246666666666
2023-08-13 13:40:00,0.0,-1.6765599999999996
2023-08-13 13:45:00,0.0,-1.4948399999999988
2023-08-13 13:50:00,0.2633166666666659,-0.8634499999999992
2023-08-13 13:55:00,0.3018666666666671,-0.6988033333333332
2023-08-13 14:00:00,0.2841999999999995,-0.8207733333333324
2023-08-13 14:05:00,0.2916700000000008,-0.6961033333333332
2023-08-13 14:10:00,0.0263200000000008,-1.0067833333333334
2023-08-13 14:15:00,0.9066233333333328,-1.132493333333333
2023-08-13 14:20:00,0.2244800000000003,-0.8517233333333327
2023-08-13 14:25:00,0.0,-1.1292499999999992
2023-08-13 14:30:00,0.3102633333333336,-0.6758799999999996
2023-08-13 14:35:00,0.4447399999999991,-0.4718433333333324
2023-08-13 14:40:00,0.5554599999999983,-0.3780099999999995
2023-08-13 14:45:00,0.6160499999999988,-0.4297666666666656
2023-08-13 14:50:00,0.5775733333333319,-0.4290499999999992
2023-08-13 14:55:00,0.570486666666666,-0.3613733333333327
2023-08-13 15:00:00,0.6164266666666656,-0.3074899999999992
2023-08-13 15:05:00,0.6437333333333328,-0.2741633333333327
2023-08-13 15:10:00,0.5985333333333325,-0.247656666666666
2023-08-13 15:15:00,0.552876666666666,-0.2817733333333332
2023-08-13 15:20:00,0.570529999999998,-0.2619933333333324
2023-08-13 15:25:00,1.161426666666666,-0.1770999999999996
2023-08-13 15:30:00,1.1722866666666647,-0.1099399999999991
2023-08-13 15:35:00,1.1698933333333332,-0.0822733333333332
2023-08-13 15:40:00,0.800119999999999,-0.1528999999999992
2023-08-13 15:45:00,0.667776666666666,-0.1500233333333328
2023-08-13 15:50:00,0.5794233333333324,-0.1763799999999996
2023-08-13 15:55:00,0.8639099999999988,-0.1713833333333327
2023-08-13 16:00:00,0.6847399999999992,-0.0871033333333332
2023-08-13 16:05:00,0.6596999999999988,-0.0477566666666663
2023-08-13 16:10:00,0.6348466666666657,-0.03492
2023-08-13 16:15:00,0.6185933333333316,-0.028506666666666
2023-08-13 16:20:00,0.550333333333332,-0.0316099999999991
2023-08-13 16:25:00,0.4812099999999996,-0.0271766666666664
2023-08-13 16:30:00,0.4726466666666652,-0.0267233333333328
2023-08-13 16:35:00,0.4538899999999992,-0.10008
2023-08-13 16:40:00,0.5100633333333324,-0.035016666666666
2023-08-13 16:45:00,0.5023199999999988,-0.0002733333333324
2023-08-13 16:50:00,0.5122233333333336,0.0
2023-08-13 16:55:00,0.5256766666666668,0.0
2023-08-13 17:00:00,0.6492266666666664,0.0
2023-08-13 17:05:00,0.7074566666666664,0.0
2023-08-13 17:10:00,0.6959866666666668,0.0
2023-08-13 17:15:00,0.6613366666666656,0.0
2023-08-13 17:20:00,0.6861233333333341,0.0
2023-08-13 17:25:00,0.6854133333333337,0.0
2023-08-13 17:30:00,0.7218099999999996,0.0
2023-08-13 17:35:00,0.7019633333333339,0.0
2023-08-13 17:40:00,0.6727066666666668,0.0
2023-08-13 17:45:00,0.6968666666666664,0.0
2023-08-13 17:50:00,0.672683333333334,0.0
2023-08-13 17:55:00,0.6582366666666672,0.0
2023-08-13 18:00:00,0.5396300000000004,0.0
2023-08-13 18:05:00,0.5373466666666669,0.0
2023-08-13 18:10:00,0.5402433333333336,0.0
2023-08-13 18:15:00,1.6126900000000008,0.0
2023-08-13 18:20:00,3.379553333333333,0.0
2023-08-13 18:25:00,4.27966,0.0
2023-08-13 18:30:00,4.043443333333333,0.0
2023-08-13 18:35:00,2.894270000000001,0.0
2023-08-13 18:40:00,1.7017633333333344,0.0
2023-08-13 18:45:00,1.0476400000000008,0.0
2023-08-13 18:50:00,0.954726666666666,0.0
2023-08-13 18:55:00,1.5047300000000003,0.0
2023-08-13 19:00:00,1.7523866666666674,0.0
2023-08-13 19:05:00,1.6153766666666676,0.0
2023-08-13 19:10:00,1.417703333333334,0.0
2023-08-13 19:15:00,1.021476666666666,0.0
2023-08-13 19:20:00,0.8868699999999996,0.0
2023-08-13 19:25:00,0.8423366666666664,0.0
2023-08-13 19:30:00,0.6105333333333336,0.0
2023-08-13 19:35:00,0.7122699999999995,0.0
2023-08-13 19:40:00,0.7204233333333336,0.0
2023-08-13 19:45:00,0.7128566666666664,0.0
2023-08-13 19:50:00,0.7144899999999996,0.0
2023-08-13 19:55:00,0.6916566666666673,0.0
2023-08-13 20:00:00,0.6826466666666675,0.0
2023-08-13 20:05:00,0.6864999999999996,0.0
2023-08-13 20:10:00,0.6824333333333328,0.0
2023-08-13 20:15:00,0.6882499999999993,0.0
2023-08-13 20:20:00,0.6945866666666664,0.0
2023-08-13 20:25:00,0.6021566666666676,0.0
2023-08-13 20:30:00,0.5552733333333336,0.0
2023-08-13 20:35:00,0.548633333333334,0.0
2023-08-13 20:40:00,0.5499066666666659,0.0
2023-08-13 20:45:00,0.5501300000000005,0.0
2023-08-13 20:50:00,0.5523366666666671,0.0
2023-08-13 20:55:00,0.7392466666666668,0.0
2023-08-13 21:00:00,1.843303333333333,0.0
2023-08-13 21:05:00,0.6768200000000004,0.0
2023-08-13 21:10:00,0.6942133333333332,0.0
2023-08-13 21:15:00,0.695243333333334,0.0
2023-08-13 21:20:00,0.6584666666666663,0.0
2023-08-13 21:25:00,0.5541033333333336,0.0
2023-08-13 21:30:00,0.5750633333333328,0.0
2023-08-13 21:35:00,0.5696866666666668,0.0
2023-08-13 21:40:00,0.546306666666666,0.0
2023-08-13 21:45:00,0.5522366666666664,0.0
2023-08-13 21:50:00,0.5463899999999999,0.0
2023-08-13 21:55:00,0.5510066666666664,0.0
2023-08-13 22:00:00,0.7128733333333331,0.0
2023-08-13 22:05:00,0.7355066666666664,0.0
2023-08-13 22:10:00,0.7133766666666661,0.0
2023-08-13 22:15:00,0.7010133333333337,0.0
2023-08-13 22:20:00,0.7041,0.0
2023-08-13 22:25:00,0.6825733333333344,0.0
2023-08-13 22:30:00,0.6639033333333324,0.0
2023-08-13 22:35:00,0.6796100000000004,0.0
2023-08-13 22:40:00,0.5357666666666665,0.0
2023-08-13 22:45:00,0.5165066666666664,0.0
2023-08-13 22:50:00,0.5137599999999996,0.0
2023-08-13 22:55:00,0.4959966666666671,0.0
2023-08-13 23:00:00,0.3830333333333328,0.0
2023-08-13 23:05:00,0.429486666666666,0.0
2023-08-13 23:10:00,0.3995866666666667,0.0
2023-08-13 23:15:00,0.3950900000000004,0.0
2023-08-13 23:20:00,0.5477533333333331,0.0
2023-08-13 23:25:00,0.5515966666666668,0.0
2023-08-13 23:30:00,0.5286366666666672,0.0
2023-08-13 23:35:00,0.5228266666666668,0.0
2023-08-13 23:40:00,0.5193833333333329,0.0
2023-08-13 23:45:00,0.51546,0.0
2023-08-13 23:50:00,0.5269333333333331,0.0
2023-08-13 23:55:00,0.5074233333333324,0.0
2023-08-14 00:00:00,0.5142599999999999,0.0
2023-08-14 00:05:00,0.5322866666666676,0.0
2023-08-14 00:10:00,0.5348566666666668,0.0
2023-08-14 00:15:00,0.3935233333333343,0.0
2023-08-14 00:20:00,0.37656,0.0
2023-08-14 00:25:00,0.37527,0.0
2023-08-14 00:30:00,0.3772366666666668,0.0
2023-08-14 00:35:00,0.4508233333333331,0.0
2023-08-14 00:40:00,0.5845366666666668,0.0
2023-08-14 00:45:00,1.7176266666666673,0.0
2023-08-14 00:50:00,0.53121,0.0
2023-08-14 00:55:00,0.5813133333333336,0.0
2023-08-14 01:00:00,0.7018199999999999,0.0
2023-08-14 01:05:00,0.699276666666666,0.0
2023-08-14 01:10:00,0.7026366666666672,0.0
2023-08-14 01:15:00,0.6930766666666668,0.0
2023-08-14 01:20:00,0.6799133333333328,0.0
2023-08-14 01:25:00,0.6898399999999991,0.0
2023-08-14 01:30:00,0.6375333333333336,0.0
2023-08-14 01:35:00,0.5436399999999997,0.0
2023-08-14 01:40:00,0.5505999999999995,0.0
2023-08-14 01:45:00,0.5357133333333336,0.0
2023-08-14 01:50:00,0.5436333333333336,0.0
2023-08-14 01:55:00,0.7234066666666668,0.0
2023-08-14 02:00:00,0.630816666666666,0.0
2023-08-14 02:05:00,0.5615866666666669,0.0
2023-08-14 02:10:00,0.5270833333333332,0.0
2023-08-14 02:15:00,0.5174000000000004,0.0
2023-08-14 02:20:00,0.5117499999999996,0.0
2023-08-14 02:25:00,0.5101966666666667,0.0
2023-08-14 02:30:00,0.4973766666666672,0.0
2023-08-14 02:35:00,0.5095299999999996,0.0
2023-08-14 02:40:00,0.5184,0.0
2023-08-14 02:45:00,0.5366600000000004,0.0
2023-08-14 02:50:00,0.6675833333333328,0.0
2023-08-14 02:55:00,0.3924166666666668,0.0
2023-08-14 03:00:00,0.4002233333333328,0.0
2023-08-14 03:05:00,0.4226366666666663,0.0
2023-08-14 03:10:00,0.4488033333333336,0.0
2023-08-14 03:15:00,0.5471433333333335,0.0
2023-08-14 04:00:00,0.5254933333333331,0.0
2023-08-14 04:05:00,0.4500266666666664,0.0
2023-08-14 04:10:00,0.3841833333333335,0.0
2023-08-14 04:15:00,0.3843333333333335,0.0
2023-08-14 04:20:00,0.3797866666666668,0.0
2023-08-14 04:25:00,0.3059300000000003,0.0
2023-08-14 04:30:00,0.3882866666666663,0.0
2023-08-14 04:35:00,0.4142266666666667,0.0
2023-08-14 04:40:00,0.39246,0.0
2023-08-14 04:45:00,0.3643733333333327,0.0
2023-08-14 04:50:00,0.3689766666666659,0.0
2023-08-14 04:55:00,0.5249566666666667,0.0
2023-08-14 05:00:00,0.6487233333333335,0.0
2023-08-14 05:05:00,3.441489999999999,0.0
2023-08-14 05:10:00,3.3728333333333333,0.0
2023-08-14 05:15:00,3.233963333333334,0.0
2023-08-14 05:20:00,3.2310266666666676,0.0
2023-08-14 05:25:00,3.003263333333334,0.0
2023-08-14 05:30:00,2.7725966666666664,0.0
2023-08-14 05:35:00,2.04245,0.0
2023-08-14 05:40:00,1.6321599999999998,0.0
2023-08-14 05:45:00,1.3739966666666663,0.0
2023-08-14 05:50:00,1.0820499999999995,0.0
2023-08-14 05:55:00,1.2392233333333331,0.0
2023-08-14 06:00:00,1.7022933333333337,0.0
2023-08-14 06:10:00,1.569973333333333,0.0
2023-08-14 06:35:00,1.2701566666666668,0.0
2023-08-14 06:40:00,1.0754866666666667,0.0
2023-08-14 06:45:00,0.7070200000000008,0.0
2023-08-14 06:50:00,0.5012066666666664,0.0
2023-08-14 06:55:00,0.4749699999999996,0.0
2023-08-14 07:00:00,0.4435566666666672,0.0
2023-08-14 07:05:00,0.3962866666666668,0.0
2023-08-14 07:10:00,0.461753333333334,0.0
2023-08-14 07:15:00,0.5283399999999996,0.0
2023-08-14 07:20:00,0.5415633333333336,0.0
2023-08-14 07:25:00,0.5378233333333344,0.0
2023-08-14 07:30:00,0.5337833333333339,0.0
2023-08-14 07:35:00,0.5320433333333328,-0.0007599999999996
2023-08-14 07:40:00,0.5411466666666649,-0.0276799999999992
2023-08-14 07:45:00,0.4793999999999988,-0.0422333333333328
2023-08-14 07:50:00,0.5913866666666652,-0.056196666666666
2023-08-14 07:55:00,0.5234866666666655,-0.1048666666666656
2023-08-14 08:00:00,0.4335099999999984,-0.1644933333333324
2023-08-14 08:05:00,0.3565633333333332,-0.18579
2023-08-14 08:10:00,0.3243633333333324,-0.1557566666666664
2023-08-14 08:15:00,0.324859999999998,-0.1730433333333324
2023-08-14 08:20:00,0.311856666666666,-0.1844933333333328
2023-08-14 08:25:00,0.2991066666666648,-0.1983933333333323
2023-08-14 08:30:00,0.2679599999999988,-0.2460833333333328
2023-08-14 08:35:00,0.2559666666666672,-0.2796266666666664
2023-08-14 08:40:00,0.3330666666666648,-0.299496666666666
2023-08-14 08:45:00,1.4466266666666652,-0.3895433333333328
2023-08-14 08:50:00,0.3834799999999991,-0.3511333333333332
2023-08-14 08:55:00,0.3377733333333324,-0.2962033333333332
2023-08-14 09:00:00,0.3660366666666648,-0.2536066666666656
2023-08-14 09:05:00,0.3307233333333323,-0.2370699999999996
2023-08-14 09:10:00,0.3443733333333323,-0.2505966666666659
2023-08-14 09:15:00,0.3209366666666652,-0.3100299999999996
2023-08-14 09:20:00,0.3051,-0.3885699999999996
2023-08-14 09:25:00,0.1373466666666671,-0.4711899999999995
2023-08-14 09:30:00,0.1266933333333336,-0.5763933333333324
2023-08-14 09:35:00,0.0742100000000003,-0.7493799999999996
2023-08-14 09:40:00,0.0,-0.8896033333333331
2023-08-14 09:45:00,0.0,-0.6899933333333328
2023-08-14 09:50:00,0.0,-0.7021399999999992
2023-08-14 09:55:00,0.0,-0.648366666666666
2023-08-14 10:00:00,0.0730666666666668,-0.6228199999999993
2023-08-14 10:05:00,0.0640399999999992,-0.6211366666666656
2023-08-14 10:10:00,0.0538133333333339,-0.5899299999999996
2023-08-14 10:15:00,0.0761266666666667,-0.5613633333333323
2023-08-14 10:20:00,0.1091399999999999,-0.5011433333333328
2023-08-14 10:25:00,0.0935000000000003,-0.4862366666666664
2023-08-14 10:30:00,0.0967766666666663,-0.4965033333333324
2023-08-14 10:35:00,0.1086066666666659,-0.5154799999999993
2023-08-14 10:40:00,0.0738533333333328,-0.5813133333333325
2023-08-14 10:45:00,0.1084866666666672,-0.5221899999999996
2023-08-14 10:50:00,1.029636666666666,-0.5111633333333329
2023-08-14 10:55:00,0.1011233333333327,-0.5002533333333323
2023-08-14 11:00:00,0.0902133333333324,-0.5221366666666656
2023-08-14 11:05:00,0.0771533333333328,-0.5554233333333325
2023-08-14 11:10:00,0.0693399999999996,-0.6743033333333328
2023-08-14 11:15:00,0.2107366666666668,-0.8285599999999993
2023-08-14 11:20:00,0.1820133333333336,-0.84609
2023-08-14 11:25:00,0.15786,-0.8044933333333333
2023-08-14 11:30:00,0.1669899999999996,-0.855066666666666
2023-08-14 11:35:00,0.1371266666666677,-0.9414866666666664
2023-08-14 11:40:00,0.0810099999999994,-1.0151299999999992
2023-08-14 11:45:00,0.0696166666666667,-1.0199866666666657
2023-08-14 11:50:00,0.1150333333333332,-0.9282233333333328
2023-08-14 11:55:00,0.1239866666666664,-0.9071366666666664
