interval_start,demand,hot_water
2023-06-28 04:20,0.11679333333333239,9.99999999996e-05
2023-06-28 04:25,0.12568666666666561,0.0001166666666664
2023-06-28 04:30,0.1839099999999996,0.00022666666666560002
2023-06-28 04:35,0.1538066666666664,0.0001666666666656
2023-06-28 04:40,0.1169366666666664,0.0001066666666656
2023-06-28 04:45,0.1699999999999992,0.00019333333333320003
2023-06-28 04:50,0.1791099999999996,0.0002133333333324
2023-06-28 04:55,0.1824633333333324,0.00021999999999960002
2023-06-28 05:00,0.2199766666666656,0.0002933333333328
2023-06-28 05:05,0.228426666666666,0.0003033333333324
2023-06-28 05:10,0.25408666666666563,0.0003599999999988
2023-06-28 05:15,0.22218,0.0003033333333324
2023-06-28 05:20,0.18993999999999958,0.00022999999999919997
2023-06-28 05:25,0.1541566666666656,0.0001633333333332
2023-06-28 05:30,0.11516333333333278,9.6666666666e-05
2023-06-28 05:35,0.11525999999999881,9.99999999996e-05
2023-06-28 05:40,0.11490999999999961,8.33333333328e-05
2023-06-28 05:45,0.154206666666666,0.00016999999999919998
2023-06-28 05:50,0.18245666666666638,0.0002233333333332
2023-06-28 05:55,0.12752333333333282,0.0001166666666664
2023-06-28 06:00,0.1179466666666656,9.99999999996e-05
2023-06-28 06:05,0.11522333333333282,9.33333333324e-05
2023-06-28 06:10,0.1156633333333332,9.6666666666e-05
2023-06-28 06:15,0.12631333333333322,0.00011333333333280001
2023-06-28 06:20,0.1783833333333324,0.0002133333333324
2023-06-28 06:25,0.1920433333333332,0.0002366666666664
2023-06-28 06:30,0.1964433333333324,0.000246666666666
2023-06-28 06:35,0.19269333333333238,0.0002399999999988
2023-06-28 06:40,0.1910366666666664,0.0002399999999988
2023-06-28 06:45,0.22049333333333282,0.0002966666666664
2023-06-28 06:50,0.2368766666666664,0.0003199999999992
2023-06-28 06:55,0.1900666666666656,0.0002499999999996
2023-06-28 07:00,0.228936666666666,0.0003199999999992
2023-06-28 07:05,0.1510699999999992,0.00016999999999919998
2023-06-28 07:10,0.1149266666666664,0.0001066666666656
2023-06-28 07:15,0.11703999999999959,0.0001199999999988
2023-06-28 07:20,0.11647333333333319,0.00011333333333280001
2023-06-28 07:25,0.11591666666666639,0.0001066666666656
2023-06-28 07:30,0.11478999999999959,0.00011333333333280001
2023-06-28 07:35,0.1546633333333332,0.0001799999999988
2023-06-28 07:40,0.1753033333333332,0.0002233333333332
2023-06-28 07:45,0.1216899999999996,0.00011333333333280001
2023-06-28 07:50,0.1592966666666664,0.0001399999999992
2023-06-28 07:55,1.2422866666666657,0.0009333333333324
2023-06-28 08:00,1.791246666666666,0.0031599999999996
2023-06-28 08:05,3.387423333333332,0.0058766666666664
2023-06-28 08:10,2.9572733333333328,0.0051199999999992
2023-06-28 08:15,2.7562533333333326,0.0045866666666664
2023-06-28 08:20,2.9664399999999995,0.0045866666666664
2023-06-28 08:25,2.4122566666666656,0.0040833333333324
2023-06-28 08:30,3.008543333333333,0.0050566666666656
2023-06-28 08:35,3.022409999999999,0.0053166666666660005
2023-06-28 08:40,3.126719999999999,0.0044999999999988
2023-06-28 08:45,2.734956666666666,0.0039166666666656
2023-06-28 08:50,5.246659999999999,0.0089366666666664
2023-06-28 08:55,4.773333333333332,0.0081199999999992
2023-06-28 09:00,2.0843133333333324,0.0036433333333332
2023-06-28 09:05,1.948939999999999,0.0032333333333328
2023-06-28 09:10,2.1691766666666665,0.0038066666666664
2023-06-28 09:15,0.7218699999999996,0.0011399999999988
2023-06-28 09:20,0.31603666666666563,0.0004966666666656
2023-06-28 09:25,0.3497033333333328,0.0005433333333324
2023-06-28 09:30,0.2688399999999996,0.00038999999999999994
2023-06-28 09:35,0.2222533333333332,0.000306666666666
2023-06-28 09:40,0.2194466666666664,0.0002966666666664
2023-06-28 09:45,0.21400666666666557,0.0002866666666656
2023-06-28 09:50,0.14935999999999922,0.0001666666666656
2023-06-28 09:55,0.149136666666666,0.00017333333333280002
2023-06-28 10:00,0.1953566666666664,0.0002533333333332
2023-06-28 10:05,0.21038333333333278,0.00027333333333240005
2023-06-28 10:10,0.146316666666666,0.0001633333333332
2023-06-28 10:15,0.145356666666666,0.0001633333333332
2023-06-28 10:20,0.12137666666666641,9.99999999996e-05
2023-06-28 10:25,0.1140266666666664,8.99999999988e-05
2023-06-28 10:30,0.11374999999999919,8.33333333328e-05
2023-06-28 10:35,0.17416999999999921,0.0002033333333328
2023-06-28 10:40,0.2305533333333324,0.0003166666666656
2023-06-28 10:45,0.17783333333333282,0.00020999999999999998
2023-06-28 10:50,0.247896666666666,0.00033666666666599997
2023-06-28 10:55,0.22722,0.0003033333333324
2023-06-28 11:00,0.19034666666666641,0.00022999999999919997
2023-06-28 11:05,0.1884799999999992,0.0002233333333332
2023-06-28 11:10,0.2109833333333328,0.000276666666666
2023-06-28 11:15,0.2125933333333332,0.0002799999999996
2023-06-28 11:20,0.1441166666666664,0.00016999999999919998
2023-06-28 11:25,0.11513999999999999,0.00011333333333280001
2023-06-28 11:30,0.1140899999999988,0.0001099999999992
2023-06-28 11:35,0.1138033333333332,0.0001099999999992
2023-06-28 11:40,0.11521666666666561,0.0001166666666664
2023-06-28 11:45,0.1695166666666656,0.00022999999999919997
2023-06-28 11:50,0.1806699999999996,0.0002366666666664
2023-06-28 11:55,0.1275033333333324,0.0001399999999992
2023-06-28 12:00,0.11632333333333321,0.0001199999999988
2023-06-28 12:05,0.1138166666666664,9.6666666666e-05
2023-06-28 12:10,0.11546666666666641,0.0001066666666656
2023-06-28 12:15,0.1511266666666656,0.00017333333333280002
2023-06-28 12:20,0.2335733333333328,0.0003166666666656
2023-06-28 12:25,0.25430333333333277,0.00034666666666560003
2023-06-28 12:30,0.2084433333333324,0.0002566666666656
2023-06-28 12:35,0.20937999999999957,0.0002566666666656
2023-06-28 12:40,0.2384566666666656,0.0003099999999996
2023-06-28 12:45,0.178056666666666,0.0002033333333328
2023-06-28 12:50,0.224106666666666,0.0002833333333332
2023-06-28 12:55,1.4633733333333323,0.001446666666666
2023-06-28 13:00,1.3826133333333324,0.0019599999999996
2023-06-28 13:05,1.4155333333333333,0.0020666666666664
2023-06-28 13:10,0.505836666666666,0.0007833333333324
2023-06-28 13:15,0.1866799999999992,0.00020999999999999998
2023-06-28 13:20,0.14753999999999878,0.0001333333333332
2023-06-28 13:25,0.114666666666666,8.99999999988e-05
2023-06-28 13:30,0.1289199999999996,0.0001166666666664
2023-06-28 13:35,0.17833333333333318,0.0001999999999992
2023-06-28 13:40,0.1641833333333328,0.00016999999999919998
2023-06-28 13:45,0.1990833333333324,0.0002233333333332
2023-06-28 13:50,0.19463333333333283,0.00022999999999919997
2023-06-28 13:55,3.347466666666666,3.1337933333333323
2023-06-28 14:00,4.414196666666666,4.1777766666666665
2023-06-28 14:05,4.434993333333333,4.18191
2023-06-28 14:10,4.439643333333333,4.1969199999999995
2023-06-28 14:15,4.375973333333333,4.201599999999999
2023-06-28 14:20,4.3121833333333335,4.210336666666666
2023-06-28 14:25,4.311456666666666,4.2117966666666655
2023-06-28 14:30,4.304209999999999,4.198019999999999
2023-06-28 14:35,1.0925233333333333,0.9753499999999992
2023-06-28 14:40,0.4702333333333332,0.0006566666666664
2023-06-28 14:45,3.4223399999999997,0.0054333333333324
2023-06-28 14:50,3.035113333333333,0.0048333333333324
2023-06-28 14:55,0.09954,5.6666666666400004e-05
2023-06-28 15:00,0.09925999999999921,6.33333333324e-05
2023-06-28 15:05,0.1041566666666664,6.99999999996e-05
2023-06-28 15:10,0.15905999999999998,0.00017333333333280002
2023-06-28 15:15,0.20425999999999922,0.000246666666666
2023-06-28 15:20,0.23944333333333317,0.0003099999999996
2023-06-28 15:25,0.2276266666666656,0.00028999999999919997
2023-06-28 15:30,0.1683466666666656,0.0001899999999996
2023-06-28 15:35,0.14170333333333318,0.0001499999999988
2023-06-28 15:40,0.10036666666666559,7.66666666656e-05
2023-06-28 15:45,0.09600999999999961,5.99999999988e-05
2023-06-28 15:50,0.0960899999999988,6.99999999996e-05
2023-06-28 15:55,0.1378999999999992,0.0001399999999992
2023-06-28 16:00,0.19439666666666638,0.000246666666666
2023-06-28 16:05,1.4207466666666662,0.0014066666666664
2023-06-28 16:10,2.3279699999999997,0.003966666666666
2023-06-28 16:15,2.542116666666666,0.004326666666666
2023-06-28 16:20,2.4965066666666664,0.0042533333333328
2023-06-28 16:25,2.2555199999999997,0.0038399999999988
2023-06-28 16:30,2.217913333333333,0.0037899999999996
2023-06-28 16:35,2.3236399999999993,0.0039766666666656
2023-06-28 16:40,2.219346666666666,0.0038233333333331995
2023-06-28 16:45,2.5277833333333333,0.0041866666666656
2023-06-28 16:50,3.107803333333332,0.0049733333333328
2023-06-28 16:55,6.207536666666666,3.7819166666666666
2023-06-28 17:00,6.0678366666666665,4.060453333333332
2023-06-28 17:05,5.73382,4.024893333333332
2023-06-28 17:10,5.787653333333333,4.026083333333332
2023-06-28 17:15,5.813319999999999,4.063603333333332
2023-06-28 17:20,1.7394333333333325,0.0032533333333332
2023-06-28 17:25,1.748136666666666,0.0028633333333332
2023-06-28 17:30,1.7575233333333324,0.0029066666666664
2023-06-28 17:35,1.773156666666666,0.0029533333333332003
2023-06-28 17:40,1.7676166666666657,0.0029566666666656005
2023-06-28 17:45,1.89036,0.0031766666666664
2023-06-28 17:50,1.8890233333333333,0.0031833333333324
2023-06-28 17:55,1.641763333333333,0.0027499999999992
2023-06-28 18:00,1.77087,0.0029799999999995997
2023-06-28 18:05,2.3054799999999998,0.0038866666666656
2023-06-28 18:10,2.313269999999999,0.0038399999999988
2023-06-28 18:15,2.886259999999999,0.004249999999999201
2023-06-28 18:20,5.398243333333333,2.5899166666666664
2023-06-28 18:25,6.148293333333332,3.9859133333333325
2023-06-28 18:30,5.997433333333333,3.966996666666666
2023-06-28 18:35,6.659563333333333,3.9663899999999988
2023-06-28 18:40,5.930306666666667,3.984396666666666
2023-06-28 18:45,6.7259899999999995,3.895503333333333
2023-06-28 18:50,6.424456666666666,3.879666666666666
2023-06-28 18:55,6.39836,3.8912733333333325
2023-06-28 19:00,4.5468899999999985,2.558236666666666
2023-06-28 19:05,2.1591166666666655,0.0033233333333328
2023-06-28 19:10,2.5919966666666663,0.003966666666666
2023-06-28 19:15,2.394683333333333,0.0039233333333328
2023-06-28 19:20,2.51613,0.003999999999999599
2023-06-28 19:25,2.6285133333333324,0.004116666666666
2023-06-28 19:30,2.440009999999999,0.0040733333333328
2023-06-28 19:35,2.1099799999999993,0.0035366666666664
2023-06-28 19:40,2.193139999999999,0.0036699999999996002
2023-06-28 19:45,1.980103333333333,0.0033166666666655997
2023-06-28 19:50,2.0726999999999998,0.0034899999999995998
2023-06-28 19:55,2.1165499999999993,0.0035633333333328
2023-06-28 20:00,2.3674433333333327,0.0040066666666656
2023-06-28 20:05,2.2822899999999997,0.0038533333333332
2023-06-28 20:10,2.330393333333333,0.0039399999999996
2023-06-28 20:15,2.430776666666666,0.004116666666666
2023-06-28 20:20,2.3382699999999996,0.0039766666666656
2023-06-28 20:25,3.065729999999999,0.0040166666666663995
2023-06-28 20:30,2.3112766666666658,0.0039266666666664
2023-06-28 20:35,2.1794066666666665,0.0036899999999999997
2023-06-28 20:40,2.172799999999999,0.0036933333333324
2023-06-28 20:45,2.2999966666666656,0.0039333333333324005
2023-06-28 20:50,2.2946833333333334,0.0039333333333324005
2023-06-28 20:55,2.273059999999999,0.0039
2023-06-28 21:00,2.2610666666666663,0.0038833333333331997
2023-06-28 21:05,2.2727333333333326,0.0039166666666656
2023-06-28 21:10,3.5960099999999997,0.006066666666666
2023-06-28 21:15,5.447853333333333,0.0090733333333332
2023-06-28 21:20,4.197366666666666,0.007026666666666
2023-06-28 21:25,2.2349866666666656,0.0038333333333328
2023-06-28 21:30,2.1773233333333333,0.0037433333333328
2023-06-28 21:35,2.2540166666666663,0.0037799999999988
2023-06-28 21:40,2.1823966666666657,0.0037499999999988
2023-06-28 21:45,2.378976666666666,0.00411
2023-06-28 21:50,2.2731399999999997,0.0039233333333328
2023-06-28 21:55,3.06892,0.0043599999999996
2023-06-28 22:00,2.3014899999999994,0.0039799999999992
2023-06-28 22:05,2.145593333333333,0.0037066666666656003
2023-06-28 22:10,2.0424933333333324,0.0035499999999996
2023-06-28 22:15,1.9829366666666663,0.0034466666666664
2023-06-28 22:20,1.8891433333333332,0.0032833333333332003
2023-06-28 22:25,1.8908999999999998,0.0032899999999992002
2023-06-28 22:30,1.9460799999999998,0.0033833333333328003
2023-06-28 22:35,2.0592766666666655,0.0035866666666656
2023-06-28 22:40,1.7964633333333324,0.0031199999999999995
2023-06-28 22:45,1.462986666666666,0.0025299999999996
2023-06-28 22:50,1.3766066666666665,0.002376666666666
2023-06-28 22:55,0.41017333333333317,0.0004999999999992
2023-06-28 23:00,2.0207133333333323,0.003486666666666
2023-06-28 23:05,2.4508099999999993,0.0043133333333328
2023-06-28 23:10,2.547883333333333,0.0044399999999999995
2023-06-28 23:15,2.212843333333333,0.0038799999999996
2023-06-28 23:20,0.2750733333333324,0.00039333333333240004
2023-06-28 23:25,0.2606499999999996,0.00037333333333319996
2023-06-28 23:30,0.29030999999999996,0.0003766666666656
2023-06-28 23:35,0.41741666666666644,0.0005999999999988
2023-06-28 23:40,2.410943333333333,0.0042699999999996
2023-06-28 23:45,2.4167899999999993,0.0042733333333332
2023-06-28 23:50,2.454066666666666,0.0043399999999991995
2023-06-28 23:55,2.2782099999999996,0.0040199999999988
2023-06-29 00:00,0.12800666666666638,0.00012333333333239998
2023-06-29 00:05,0.1086399999999996,8.99999999988e-05
2023-06-29 00:10,0.11679,0.00010333333333320001
2023-06-29 00:15,0.11217666666666601,8.666666666640001e-05
2023-06-29 00:20,0.11329333333333319,9.6666666666e-05
2023-06-29 00:25,0.1703833333333332,0.00020999999999999998
2023-06-29 00:30,0.1618899999999996,0.0001999999999992
2023-06-29 00:35,0.12482333333333279,0.0001199999999988
2023-06-29 00:40,0.2356699999999992,0.0003133333333332
2023-06-29 00:45,0.23866666666666558,0.0003233333333328
2023-06-29 00:50,0.23501666666666643,0.0003166666666656
2023-06-29 00:55,0.2319299999999988,0.0003133333333332
2023-06-29 01:00,0.22130999999999879,0.00029999999999880003
2023-06-29 01:05,0.19158333333333238,0.0002333333333328
2023-06-29 01:10,0.1423233333333324,0.0001466666666664
2023-06-29 01:15,0.0976533333333324,6.33333333324e-05
2023-06-29 01:20,0.09955333333333319,7.66666666656e-05
2023-06-29 01:25,0.096756666666666,7.33333333332e-05
2023-06-29 01:30,0.0966266666666664,7.66666666656e-05
2023-06-29 01:35,0.1023,9.99999999996e-05
2023-06-29 01:40,0.1041166666666656,8.99999999988e-05
2023-06-29 01:45,0.15846,0.0001899999999996
2023-06-29 01:50,0.1636999999999992,0.00020999999999999998
2023-06-29 01:55,0.10579333333333318,8.666666666640001e-05
2023-06-29 02:00,0.09885999999999961,7.33333333332e-05
2023-06-29 02:05,0.1371999999999996,0.0001433333333328
2023-06-29 02:10,0.1801899999999996,0.00022666666666560002
2023-06-29 02:15,0.1796599999999992,0.00022999999999919997
2023-06-29 02:20,0.2293533333333324,0.0003166666666656
2023-06-29 02:25,0.24006,0.0003399999999996
2023-06-29 02:30,0.1624633333333332,0.00019333333333320003
2023-06-29 02:35,0.10183999999999921,8.33333333328e-05
2023-06-29 02:40,0.10102999999999919,7.66666666656e-05
2023-06-29 02:45,0.1144833333333324,0.0001099999999992
2023-06-29 02:50,0.1615466666666664,0.0001999999999992
2023-06-29 02:55,0.1663766666666664,0.0002133333333324
2023-06-29 03:00,0.1943833333333332,0.0002599999999992
2023-06-29 03:05,0.2304299999999988,0.0003299999999988
2023-06-29 03:10,0.12802333333333318,0.0001433333333328
2023-06-29 03:15,0.10451999999999881,8.33333333328e-05
2023-06-29 03:20,0.10779666666666599,8.99999999988e-05
2023-06-29 03:25,0.1848466666666656,0.00022999999999919997
2023-06-29 03:30,3.432646666666667,0.0059833333333332
2023-06-29 03:35,3.3441166666666655,0.0058199999999988
2023-06-29 03:40,0.2508733333333332,0.0003566666666664
2023-06-29 03:45,0.2136399999999996,0.0002933333333328
2023-06-29 03:50,0.1761566666666664,0.00021666666666599998
2023-06-29 03:55,0.177306666666666,0.0002233333333332
2023-06-29 04:00,0.1369433333333328,0.0001533333333324
2023-06-29 04:05,0.1057899999999996,9.99999999996e-05
2023-06-29 04:10,0.10675666666666558,9.33333333324e-05
2023-06-29 04:15,0.1170633333333324,0.00011333333333280001
2023-06-29 04:20,0.1683333333333324,0.0002033333333328
2023-06-29 04:25,0.12871333333333318,0.0001299999999996
2023-06-29 04:30,0.1005633333333324,7.99999999992e-05
2023-06-29 04:35,0.1030366666666656,8.666666666640001e-05
2023-06-29 04:40,0.10187666666666641,7.66666666656e-05
2023-06-29 04:45,0.09856666666666561,8.33333333328e-05
2023-06-29 04:50,0.10074,8.666666666640001e-05
2023-06-29 04:55,0.13528999999999922,0.0001533333333324
2023-06-29 05:00,0.23897666666666642,0.0003533333333328
2023-06-29 05:05,0.26742,0.00041333333333280005
2023-06-29 05:10,0.24290666666666638,0.0003566666666664
2023-06-29 05:15,0.22758,0.0003233333333328
2023-06-29 05:20,0.18522666666666598,0.000246666666666
2023-06-29 05:25,0.1775733333333324,0.00024333333333239997
2023-06-29 05:30,0.0997499999999988,8.666666666640001e-05
2023-06-29 05:35,0.1063499999999988,9.33333333324e-05
2023-06-29 05:40,0.1592666666666664,0.00020999999999999998
2023-06-29 05:45,0.1386299999999988,0.0001633333333332
2023-06-29 05:50,0.1036633333333332,9.33333333324e-05
2023-06-29 05:55,0.1024099999999992,8.33333333328e-05
2023-06-29 06:00,0.1005466666666656,8.99999999988e-05
2023-06-29 06:05,0.09623333333333281,8.33333333328e-05
2023-06-29 06:10,0.0989233333333332,7.99999999992e-05
2023-06-29 06:15,0.1039399999999992,9.33333333324e-05
2023-06-29 06:20,0.154776666666666,0.00019333333333320003
2023-06-29 06:25,0.145116666666666,0.00017333333333280002
2023-06-29 06:30,0.1316366666666664,0.0001499999999988
2023-06-29 06:35,0.1765933333333332,0.00022999999999919997
2023-06-29 06:40,0.1805966666666664,0.0002333333333328
2023-06-29 06:45,0.1798433333333328,0.00022999999999919997
2023-06-29 06:50,0.17317333333333318,0.0002233333333332
2023-06-29 06:55,0.1492499999999988,0.0001666666666656
2023-06-29 07:00,0.14166,0.0001599999999996
2023-06-29 07:05,0.151386666666666,0.00018333333333239997
2023-06-29 07:10,0.1341866666666664,0.0001633333333332
2023-06-29 07:15,0.1552999999999992,0.00019666666666559997
2023-06-29 07:20,0.15672666666666601,0.00019333333333320003
2023-06-29 07:25,0.1224933333333324,0.0001366666666656
2023-06-29 07:30,0.0927933333333324,6.33333333324e-05
2023-06-29 07:35,0.09417,7.33333333332e-05
2023-06-29 07:40,0.1259666666666664,0.0001299999999996
2023-06-29 07:45,1.215523333333333,0.0007866666666660001
2023-06-29 07:50,1.6527399999999997,0.0028899999999996004
2023-06-29 07:55,3.024323333333333,0.0055399999999992
2023-06-29 08:00,3.0841699999999994,0.0056333333333328005
2023-06-29 08:05,4.886753333333333,0.0084733333333332
2023-06-29 08:10,4.856633333333333,0.0079833333333324
2023-06-29 08:15,3.040423333333333,0.0055333333333332
